SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN,Spread,Moneyness,ExpirationDate,CurrentDate,TimeToMaturity
500096,153703848,21,814,0.39623263478279114,70.279998779,0.40623263478279115,70.279998779,0.150000006,70.279998779,0.7861601114,0.040564239,0.0090933014,1.064267993,-13.88051987,A,0,0,0,44,2013-03-04,0:00:00,17:30:00,0:00:00,ADS C 90 MAR13,90000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0007808888753222221,2013-03-15,2013-03-04,11
500096,153122440,21,814,42.180000305,78.900001526,43.680000305,78.900001526,42.930000305,78.900001526,0.7328392267227173,0.5440128445625305,0.0013312356313690543,17.337711334228516,-13.07818603515625,M,0,0,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 36 JUN14,36000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0021916667090555553,2014-06-20,2013-03-14,463
500096,153122440,21,814,41.630001068,78.269996643,43.130001068,78.269996643,42.380001068,78.269996643,0.4059492946,0.9875617027,0.001660258,2.0775969028,-0.990467906,M,0,0,0,44,2013-03-12,17:30:00,17:30:00,0:00:00,ADS C 36 JUN14,36000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0021741665734166665,2014-06-20,2013-03-12,465
500096,151976985,21,814,43.799999237,76.199996948,44.400001526,76.199996948,44.099998474,76.199996948,0.7454015016555786,0.5513689517974854,0.001385666779242456,18.17946434020996,-15.335756301879883,M,0,0,0,44,2013-03-08,17:23:00,17:23:00,0:00:00,ADS C 32 DEC13,32000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.6000022889999954,0.002381249904625,2013-12-20,2013-03-08,287
500096,153122440,21,814,39.419998169,76.199996948,40.919998169,76.199996948,40.169998169,76.199996948,0.787002682685852,0.5514020919799805,0.0015007822075858712,17.903772354125977,-16.298433303833008,M,0,0,0,44,2013-03-08,17:30:00,17:30:00,0:00:00,ADS C 36 JUN14,36000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.002116666581888889,2014-06-20,2013-03-08,469
500096,153122440,21,814,35.299999237,71.669998169,36.029998779,71.669998169,35.665000916,71.669998169,0.7952613234519958,0.5201754570007324,0.001824756502173841,17.513072967529297,-16.159814834594727,M,0,0,0,44,2013-03-06,17:18:00,17:18:00,0:00:00,ADS C 36 JUN14,36000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.7299995420000016,0.0019908332824722223,2014-06-20,2013-03-06,471
500096,153122440,21,814,33.919998169,70.279998779,34.630001068,70.279998779,34.275001526,70.279998779,0.7290621399879456,0.554685115814209,0.002107690554112196,16.937213897705078,-14.858930587768555,M,0,0,0,44,2013-03-04,17:15:00,17:15:00,0:00:00,ADS C 36 JUN14,36000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.7100028989999956,0.0019522221883055554,2014-06-20,2013-03-04,473
500096,153703852,21,814,0.38823026418685913,70.540000916,0.39823026418685914,70.540000916,0.0599999987,70.540000916,0.6371815801,0.0193876401,0.0053624599,0.6524189115,-5.41717577,A,0,0,0,44,2013-03-01,0:00:00,17:26:00,0:00:00,ADS C 92 MAR13,92000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0007667391403913043,2013-03-15,2013-03-01,14
500096,153703852,21,814,0.9561218023300171,78.900001526,0.9661218023300171,78.900001526,0.150000006,78.900001526,0.5996698141098022,0.3078950047492981,0.008887644857168198,5.157691478729248,-54.48024368286133,A,0,0,0,44,2013-03-14,0:00:00,17:27:00,0:00:00,ADS C 92 MAR13,92000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0008576087122391304,2013-03-15,2013-03-14,1
500096,153703852,21,814,0.16891349852085114,78.269996643,0.17891349852085114,78.269996643,0.150000006,78.269996643,1.0522470474,0.0498106889,0.0137788104,0.7305195928,-46.73226166,A,0,0,0,44,2013-03-12,0:00:00,17:28:00,0:00:00,ADS C 92 MAR13,92000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.000850760833076087,2013-03-15,2013-03-12,3
500096,153703852,21,814,0.2532287836074829,76.199996948,0.2632287836074829,76.199996948,0.150000006,76.199996948,0.7818291783,0.0458613299,0.0116727296,1.0158510208,-20.71549034,A,0,0,0,44,2013-03-08,0:00:00,17:29:00,0:00:00,ADS C 92 MAR13,92000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0008282608363913045,2013-03-15,2013-03-08,7
500096,153703852,21,814,0.3933984935283661,71.669998169,0.4033984935283661,71.669998169,0.150000006,71.669998169,0.872803092,0.0397350304,0.0087318076,0.9656903148,-17.0845108,A,0,0,0,44,2013-03-06,0:00:00,16:03:00,0:00:00,ADS C 92 MAR13,92000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0007790217192282608,2013-03-15,2013-03-06,9
500096,153703852,21,814,0.38149556517601013,70.279998779,0.39149556517601014,70.279998779,0.0599999987,70.279998779,0.7275919914,0.0192507394,0.0052856361,0.5726587772,-6.91089201,A,0,0,0,44,2013-03-04,0:00:00,17:28:00,0:00:00,ADS C 92 MAR13,92000,C,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0007639130302065217,2013-03-15,2013-03-04,11
500096,151976985,21,814,38.990001678,71.669998169,40.490001678,71.669998169,39.740001678,71.669998169,0.4836556911,0.9927219152,0.001036954,1.594825983,-0.728956223,M,0,0,0,44,2013-03-06,17:30:00,17:30:00,0:00:00,ADS C 32 DEC13,32000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.00223968744278125,2013-12-20,2013-03-06,289
500096,151976971,21,814,17.670000076,78.269996643,19.049999237,78.269996643,18.36000061,78.269996643,0.2843613029,0.9799566269,0.004877713,2.0162889957,-1.288570046,M,0,271,0,44,2013-03-12,17:30:00,17:30:00,0:00:00,ADS C 60 JUN13,60000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.3799991610000006,0.00130449994405,2013-06-21,2013-03-12,101
500096,151976985,21,814,37.61000061,70.279998779,39.11000061,70.279998779,38.36000061,70.279998779,0.4806121886,0.9912062287,0.001238198,1.0661449432,-0.813234389,M,0,0,0,44,2013-03-04,17:29:00,17:30:00,0:00:00,ADS C 32 DEC13,32000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.00219624996184375,2013-12-20,2013-03-04,291
500096,153703856,21,814,34.90983200073242,70.540000916,42.56104278564453,70.540000916,70.529998779,70.540000916,0.754593014717102,0.5330408811569214,0.001828500535339117,17.183034896850586,-14.814804077148438,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS C .01 JUN13,10,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,7.651210784912109,7.0540000916,2013-06-21,2013-03-01,112
500096,153703856,21,814,37.0206413269043,78.900001526,49.04533386230469,78.900001526,78.88999939,78.900001526,0.7643718719482422,0.5434499382972717,0.001201105653308332,17.496679306030273,-11.58655834197998,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS C .01 JUN13,10,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,12.02469253540039,7.8900001526,2013-06-21,2013-03-14,99
500096,153122470,21,814,38.310001373,70.540000916,39.020000458,70.540000916,38.665000916,70.540000916,0.414871186,0.9862859845,0.001812879,2.3109281063,-0.9129951,M,0,0,0,44,2013-03-01,17:08:00,17:08:00,0:00:00,ADS C 32 JUN14,32000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.7099990849999998,0.002204375028625,2014-06-20,2013-03-01,476
500096,153703856,21,814,36.78714370727539,78.269996643,48.10218811035156,78.269996643,78.260002136,78.269996643,0.7656979560852051,0.5410518646240234,0.0012603747891262174,17.726661682128906,-10.313029289245605,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS C .01 JUN13,10,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,11.315044403076172,7.8269996643,2013-06-21,2013-03-12,101
500096,153703856,21,814,36.12173080444336,76.199996948,46.6440315246582,76.199996948,76.190002441,76.199996948,0.774726152420044,0.5513689517974854,0.0013706510653719306,18.200477600097656,-15.045821189880371,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS C .01 JUN13,10,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,10.522300720214844,7.619999694800001,2013-06-21,2013-03-08,105
500096,151977015,21,814,18.870000839,70.540000916,20.370000839,70.540000916,19.620000839,70.540000916,0.2454185039,0.8674020767,0.0124705397,17.488180161,-2.052525997,M,0,0,0,44,2013-03-01,17:29:00,17:30:00,0:00:00,ADS C 52 DEC14,52000,C,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0013565384791538462,2014-12-19,2013-03-01,658
500096,153703856,21,814,34.891597747802734,71.669998169,43.7611083984375,71.669998169,71.660003662,71.669998169,0.7535645365715027,0.5184398889541626,0.0015979079762473702,17.59633445739746,-14.963899612426758,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS C .01 JUN13,10,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,8.869510650634766,7.1669998169,2013-06-21,2013-03-06,107
500096,153703856,21,814,35.05229568481445,70.279998779,42.26711654663086,70.279998779,70.269996643,70.279998779,0.7443044781684875,0.5529496669769287,0.001880842144601047,17.10479164123535,-13.984881401062012,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS C .01 JUN13,10,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,7.214820861816406,7.027999877899999,2013-06-21,2013-03-04,109
500096,153122470,21,814,46.369998932,78.900001526,47.599998474,78.900001526,46.98500061,78.900001526,0.4606341124,0.9906706214,0.001214425,2.4367730618,-0.938369274,M,0,0,0,44,2013-03-14,17:15:00,17:15:00,0:00:00,ADS C 32 JUN14,32000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.2299995420000016,0.0024656250476874997,2014-06-20,2013-03-14,463
500096,151976957,21,814,49.619998932,78.269996643,51.119998932,78.269996643,50.369998932,78.269996643,0.9431477189,0.9927332997,0.001,0.8540192842,-1.632990003,M,0,0,0,44,2013-03-12,17:30:00,17:30:00,0:00:00,ADS C 28 JUN13,28000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0027953570229642855,2013-06-21,2013-03-12,101
500096,153122470,21,814,45.619998932,78.269996643,47.119998932,78.269996643,46.369998932,78.269996643,0.4563727081,0.9897580147,0.001248654,1.8599829674,-0.932337701,M,0,0,0,44,2013-03-12,17:30:00,17:30:00,0:00:00,ADS C 32 JUN14,32000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.00244593739509375,2014-06-20,2013-03-12,465
500096,153703858,21,814,14.430000305,70.540000916,15.850000381,70.540000916,15.140000343,70.540000916,0.2453054935,0.8948447704,0.0159048103,10.505120277,-2.5480299,M,0,0,0,44,2013-03-01,17:30:00,17:30:00,0:00:00,ADS C 56 DEC13,56000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.4200000759999991,0.0012596428735,2013-12-20,2013-03-01,294
500096,151977015,21,814,26.399999619,78.900001526,27.899999619,78.900001526,27.149999619,78.900001526,0.238122806,0.9557657838,0.0072533442,10.838950157,-1.491145015,M,0,0,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 52 DEC14,52000,C,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0015173077216538461,2014-12-19,2013-03-14,645
500096,153703858,21,814,22.520000458,78.900001526,23.479999542,78.900001526,23.0,78.900001526,0.2430953979,0.9812437892,0.0045119212,1.928344965,-1.010555029,M,0,21,0,44,2013-03-14,17:30:00,17:30:00,0:00:00,ADS C 56 DEC13,56000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.9599990840000032,0.0014089285986785714,2013-12-20,2013-03-14,281
500096,153703858,21,814,21.899999619,78.269996643,22.86000061,78.269996643,22.379999161,78.269996643,0.2429420054,0.9784761071,0.0051437421,2.0154979229,-1.110995054,M,0,21,0,44,2013-03-12,17:30:00,17:30:00,0:00:00,ADS C 56 DEC13,56000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.9600009910000011,0.0013976785114821427,2013-12-20,2013-03-12,283
500096,153122470,21,814,43.840000153,76.199996948,44.63999939,76.199996948,44.240001678,76.199996948,0.3840816915,0.9974287748,0.001,0.5918669105,-0.341462791,M,0,0,0,44,2013-03-08,17:16:00,17:16:00,0:00:00,ADS C 32 JUN14,32000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.7999992370000015,0.002381249904625,2014-06-20,2013-03-08,469
500096,153703858,21,814,19.809999466,76.199996948,20.729999542,76.199996948,20.270000458,76.199996948,0.2059935033,0.9876453876,0.003880111,2.0280640125,-0.663743019,M,0,0,0,44,2013-03-08,17:30:00,17:30:00,0:00:00,ADS C 56 DEC13,56000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.9200000760000009,0.0013607142312142858,2013-12-20,2013-03-08,287
500096,153703858,21,814,15.590000153,71.669998169,16.780000687,71.669998169,16.184999466,71.669998169,0.2511714101,0.907649219,0.0144376196,8.010890007,-2.504146099,M,0,0,0,44,2013-03-06,17:30:00,17:30:00,0:00:00,ADS C 56 DEC13,56000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.190000534000001,0.0012798213958749999,2013-12-20,2013-03-06,289
500096,153703858,21,814,14.359999657,70.279998779,15.659999847,70.279998779,15.010000229,70.279998779,0.2563441098,0.8804358244,0.0164700896,12.092809677,-2.832909107,M,0,0,0,44,2013-03-04,17:30:00,17:30:00,0:00:00,ADS C 56 DEC13,56000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.3000001900000004,0.0012549999781964285,2013-12-20,2013-03-04,291
500096,153122470,21,814,39.299999237,71.669998169,40.029998779,71.669998169,39.665000916,71.669998169,0.7534347176551819,0.5184398889541626,0.001661277492530644,17.659809112548828,-15.273510932922363,M,0,0,0,44,2013-03-06,17:18:00,17:18:00,0:00:00,ADS C 32 JUN14,32000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.7299995420000016,0.00223968744278125,2014-06-20,2013-03-06,471
500096,151977015,21,814,25.879999161,78.269996643,27.379999161,78.269996643,26.629999161,78.269996643,0.2444878072,0.9442263246,0.0077244821,11.392479897,-1.620648026,M,0,0,0,44,2013-03-12,17:30:00,17:30:00,0:00:00,ADS C 52 DEC14,52000,C,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0015051922431346153,2014-12-19,2013-03-12,647
500096,153122470,21,814,37.930000305,70.279998779,38.63999939,70.279998779,38.284999847,70.279998779,0.7452661395072937,0.5529496669769287,0.0019442118937149644,17.12709617614746,-14.20547866821289,M,0,0,0,44,2013-03-04,17:15:00,17:15:00,0:00:00,ADS C 32 JUN14,32000,C,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.7099990849999998,0.00219624996184375,2014-06-20,2013-03-04,473
500096,151976971,21,814,15.680000305,76.199996948,16.870000839,76.199996948,16.274999619,76.199996948,0.2465496957,0.9815124273,0.0052771731,1.7263469696,-1.014682055,M,0,271,0,44,2013-03-08,17:31:00,17:31:00,0:00:00,ADS C 60 JUN13,60000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1900005339999993,0.0012699999491333335,2013-06-21,2013-03-08,105
500096,151977015,21,814,24.010000229,76.199996948,25.510000229,76.199996948,24.760000229,76.199996948,0.2481072992,0.9225113988,0.008987329,12.376049995,-1.804252028,M,0,0,0,44,2013-03-08,17:30:00,17:30:00,0:00:00,ADS C 52 DEC14,52000,C,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0014653845566923078,2014-12-19,2013-03-08,651
500096,151977015,21,814,19.969999313,71.669998169,21.469999313,71.669998169,20.719999313,71.669998169,0.2535045147,0.8714550138,0.0117647899,18.513900757,-2.123347044,M,0,0,0,44,2013-03-06,17:30:00,17:30:00,0:00:00,ADS C 52 DEC14,52000,C,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0013782691955576923,2014-12-19,2013-03-06,653
500096,151977015,21,814,18.670000076,70.279998779,20.170000076,70.279998779,19.420000076,70.279998779,0.2486422062,0.8603469729,0.0127022099,20.292739868,-2.118820906,M,0,0,0,44,2013-03-04,17:30:00,17:30:00,0:00:00,ADS C 52 DEC14,52000,C,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0013515384380576923,2014-12-19,2013-03-04,655
500096,153703864,21,814,4.5700001717,70.540000916,4.8299999237,70.540000916,4.6999998093,70.540000916,0.2278362066,0.4734021127,0.0278356504,24.852930069,-3.694713116,M,0,3036,0,44,2013-03-01,17:31:00,17:31:00,0:00:00,ADS C 72 DEC13,72000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.2599997519999997,0.0009797222349444445,2013-12-20,2013-03-01,294
500096,153703864,21,814,8.8699998856,78.900001526,10.090000153,78.900001526,9.4799995422,78.900001526,0.2257592976,0.6978406906,0.0245973002,23.797109604,-4.053425789,M,0,1531,0,44,2013-03-14,17:31:00,17:31:00,0:00:00,ADS C 72 DEC13,72000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.2200002673999997,0.0010958333545277776,2013-12-20,2013-03-14,281
500096,153122755,21,814,26.600143432617188,70.540000916,28.759990692138672,70.540000916,34.779998779,70.540000916,0.2793383002,0.9627919793,0.0050686919,9.3945360184,-1.130540967,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS C 36 DEC16,36000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,2.1598472595214844,0.001959444469888889,2016-12-16,2013-03-01,1386
500096,153703864,21,814,8.8000001907,78.269996643,9.1499996185,78.269996643,8.8100004196,78.269996643,0.2220218033,0.6843374968,0.0254408196,24.113519669,-3.990292072,M,1285,2026,0,44,2013-03-12,17:31:00,17:31:00,15:07:00,ADS C 72 DEC13,72000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.34999942780000026,0.0010870832867083333,2013-12-20,2013-03-12,283
500096,153703864,21,814,7.3400001526,76.199996948,7.6500000954,76.199996948,8.1000003815,76.199996948,0.2161051929,0.6318660975,0.0275231693,24.826620102,-3.869034052,M,543,2063,0,44,2013-03-08,17:31:00,17:31:00,10:57:00,ADS C 72 DEC13,72000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.3099999428000002,0.0010583332909444446,2013-12-20,2013-03-08,287
500096,153703864,21,814,5.1700000763,71.669998169,5.4299998283,71.669998169,5.3000001907,71.669998169,0.2314856946,0.5060129166,0.0275250897,25.040809631,-3.892582893,M,0,3036,0,44,2013-03-06,17:31:00,17:31:00,0:00:00,ADS C 72 DEC13,72000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.2599997519999997,0.0009954166412361111,2013-12-20,2013-03-06,289
500096,153703864,21,814,4.4299998283,70.279998779,4.6799998283,70.279998779,4.5549998283,70.279998779,0.2282295972,0.4656113088,0.0279781707,24.603679657,-3.69531703,M,0,3036,0,44,2013-03-04,17:31:00,17:31:00,0:00:00,ADS C 72 DEC13,72000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.25,0.0009761110941527777,2013-12-20,2013-03-04,291
500096,153122755,21,814,28.8371639251709,78.900001526,32.249244689941406,78.900001526,42.930000305,78.900001526,0.2574270964,0.9983885288,0.001,1.5889600515,-0.303378612,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS C 36 DEC16,36000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,3.412080764770508,0.0021916667090555553,2016-12-16,2013-03-14,1373
500096,153122755,21,814,28.99247169494629,78.269996643,32.280574798583984,78.269996643,42.299999237,78.269996643,0.2555449903,0.998357892,0.001,1.5930279493,-0.303028703,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS C 36 DEC16,36000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,3.2881031036376953,0.0021741665734166665,2016-12-16,2013-03-12,1375
500096,151976971,21,814,11.489999771,71.669998169,12.630000114,71.669998169,12.06000042,71.669998169,0.2743501067,0.9159343839,0.0165387504,5.3477129936,-3.2737391,M,0,271,0,44,2013-03-06,17:31:00,17:31:00,0:00:00,ADS C 60 JUN13,60000,C,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.1400003429999988,0.0011944999694833334,2013-06-21,2013-03-06,107
500096,153122755,21,814,29.562387466430664,76.199996948,31.849651336669922,76.199996948,40.240001678,76.199996948,0.2547490895,0.9957081079,0.001260643,1.8348029852,-0.39253059,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS C 36 DEC16,36000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,2.287263870239258,0.002116666581888889,2016-12-16,2013-03-08,1379
500096,153122755,21,814,27.759674072265625,71.669998169,29.8388729095459,71.669998169,35.880001068,71.669998169,0.2826744914,0.964620173,0.0049011251,5.4724969864,-1.150470018,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS C 36 DEC16,36000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,2.0791988372802734,0.0019908332824722223,2016-12-16,2013-03-06,1381
500096,153122755,21,814,27.875568389892578,70.279998779,29.86562728881836,70.279998779,34.5,70.279998779,0.2767831087,0.9643778801,0.005088619,9.3445549011,-1.108227015,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS C 36 DEC16,36000,C,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,1.9900588989257812,0.0019522221883055554,2016-12-16,2013-03-04,1383
500096,153703868,21,814,2.0099999905,70.540000916,2.2000000477,70.540000916,2.1050000191,70.540000916,0.2196871936,0.2712396979,0.0236970093,20.820619583,-2.904632092,M,0,270,0,44,2013-03-01,17:31:00,17:31:00,0:00:00,ADS C 80 DEC13,80000,C,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.19000005720000024,0.00088175001145,2013-12-20,2013-03-01,294
