SecurityID,OptionID,Exchange,Currency,Bid,UnderlyingBid,Ask,UnderlyingAsk,Last,UnderlyingLast,ImpliedVolatility,Delta,Gamma,Vega,Theta,CalculationPrice,Volume,OpenInterest,SpecialSettlement,ReferenceExchange,Date,BidTime,AskTime,LastTime,Description,Strike,CallPut,ContractSize,OptionStyle,Version,ExerciseStyle,Expiration,StartDate,VALOR,Issuer,SEDOL,ISIN,Spread,Moneyness,ExpirationDate,CurrentDate,TimeToMaturity
500096,153703854,21,814,25.235139846801758,76.379997253,25.24513984680176,76.379997253,15.619999886,76.379997253,0.6337785124778748,-0.26994961500167847,0.005869616288691759,23.336660385131836,-30.347919464111328,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 92 MAR13,92000,P,100,0,0,A,2013-03-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0008302173614456521,2013-03-15,2013-03-07,8
500096,153122441,21,814,0.0900000036,71.669998169,0.2399999946,71.669998169,0.1650000066,71.669998169,0.3010210097,-0.01660048,0.001680805,3.3471419811,-0.385267407,M,0,0,0,44,2013-03-06,17:29:00,17:29:00,0:00:00,ADS P 36 JUN14,36000,P,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.149999991,0.0019908332824722223,2014-06-20,2013-03-06,471
500096,151977014,21,814,1.5800000429,70.279998779,1.8600000143,70.279998779,1.7200000286,70.279998779,0.2701050937,-0.116703101,0.0076610758,18.295339584,-1.336971998,M,0,10,0,44,2013-03-04,17:28:00,17:28:00,0:00:00,ADS P 48 DEC14,48000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.2799999713999999,0.0014641666412291666,2014-12-19,2013-03-04,655
500096,153703860,21,814,0.4499999881,79.75,0.5899999738,79.75,0.5199999809,79.75,0.2712740898,-0.058190461,0.006125716,8.1058082581,-1.41641295,M,0,596,0,44,2013-03-15,17:30:00,17:30:00,0:00:00,ADS P 56 DEC13,56000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.1399999857,0.0014241071428571428,2013-12-20,2013-03-15,280
500096,151976986,21,814,0.0099999998,78.900001526,0.1599999964,78.900001526,0.0850000009,78.900001526,0.4538344145,-0.007243863,0.001,1.3924690485,-0.407578886,M,0,566,0,44,2013-03-14,17:24:00,17:30:00,0:00:00,ADS P 32 DEC13,32000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.0024656250476874997,2013-12-20,2013-03-14,281
500096,153703860,21,814,0.5099999905,77.75,0.6000000238,77.75,0.6999999881,77.75,0.2587383091,-0.065191589,0.007146562,8.6861839294,-1.427167058,M,20,626,0,44,2013-03-11,17:30:00,16:40:00,9:24:00,ADS P 56 DEC13,56000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.09000003329999995,0.0013883928571428571,2013-12-20,2013-03-11,284
500096,153703860,21,814,1.1499999762,71.63999939,1.2899999619,71.63999939,1.1900000572,71.63999939,0.2631706893,-0.130009294,0.0125441197,13.443849564,-2.193687916,M,12,223,0,44,2013-03-05,17:30:00,17:30:00,17:03:00,ADS P 56 DEC13,56000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.13999998570000005,0.0012792857033928572,2013-12-20,2013-03-05,290
500096,153122471,21,814,0.0099999998,78.900001526,0.1199999973,78.900001526,0.0649999976,78.900001526,0.3383378983,-0.005942201,0.001,1.4983459711,-0.1971744,M,0,30,0,44,2013-03-14,17:24:00,17:21:00,0:00:00,ADS P 32 JUN14,32000,P,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.1099999975,0.0024656250476874997,2014-06-20,2013-03-14,463
500096,153122471,21,814,0.0099999998,76.199996948,0.1599999964,76.199996948,0.0850000009,76.199996948,0.3367840946,-0.007791369,0.001,1.8468830585,-0.239026099,M,0,30,0,44,2013-03-08,17:29:00,17:29:00,0:00:00,ADS P 32 JUN14,32000,P,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.002381249904625,2014-06-20,2013-03-08,469
500096,153122471,21,814,0.0599999987,70.279998779,0.1400000006,70.279998779,0.1000000015,70.279998779,0.3157044053,-0.01029735,0.001079911,2.1851730347,-0.262216091,M,0,30,0,44,2013-03-04,17:23:00,17:23:00,0:00:00,ADS P 32 JUN14,32000,P,100,0,0,A,2014-06-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.0800000019,0.00219624996184375,2014-06-20,2013-03-04,473
500096,151977016,21,814,2.4500000477,70.540000916,2.6700000763,70.540000916,2.5599999428,70.540000916,0.2661604881,-0.161051303,0.0096162194,22.883720398,-1.633293986,M,0,50,0,44,2013-03-01,17:30:00,17:30:00,0:00:00,ADS P 52 DEC14,52000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.2200000285999999,0.0013565384791538462,2014-12-19,2013-03-01,658
500096,151976986,21,814,0.0099999998,76.199996948,0.1599999964,76.199996948,0.0850000009,76.199996948,0.4346792102,-0.00772583,0.001,1.4374940395,-0.394636899,M,0,566,0,44,2013-03-08,15:46:00,17:30:00,0:00:00,ADS P 32 DEC13,32000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.002381249904625,2013-12-20,2013-03-08,287
500096,153703866,21,814,3.5099999905,78.88999939,3.7200000286,78.88999939,3.9300000668,78.88999939,0.2358818948,-0.306952804,0.0213598106,24.169160843,-3.605612993,M,30,68,0,44,2013-03-13,17:30:00,17:30:00,10:11:00,ADS P 72 DEC13,72000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.2100000381,0.0010956944359722222,2013-12-20,2013-03-13,282
500096,153703866,21,814,23.372879028320312,76.379997253,23.382879028320314,76.379997253,4.4499998093,76.379997253,0.2328245044,-0.36376369,0.0236182809,25.246009827,-3.627137899,S,4,59,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 72 DEC13,72000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0010608332951805555,2013-12-20,2013-03-07,288
500096,151977016,21,814,1.3400000334,78.269996643,1.6200000048,78.269996643,1.4800000191,78.269996643,0.2647522092,-0.097216479,0.006198267,17.796840668,-1.291120052,M,0,50,0,44,2013-03-12,17:27:00,17:25:00,0:00:00,ADS P 52 DEC14,52000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.2799999714000001,0.0015051922431346153,2014-12-19,2013-03-12,647
500096,153122756,21,814,22.9733943939209,70.540000916,22.9833943939209,70.540000916,1.9700000286,70.540000916,0.2995908856,-0.080431953,0.0035778999,20.232440948,-0.765159905,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS P 36 DEC16,36000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001959444469888889,2016-12-16,2013-03-01,1386
500096,151976964,21,814,0.7410842776298523,78.269996643,0.7510842776298523,78.269996643,0.0700000003,78.269996643,0.5584626794,-0.008312165,0.001,0.9348133206,-0.940551996,A,0,266,0,44,2013-03-12,0:00:00,17:28:00,0:00:00,ADS P 40 JUN13,40000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.001956749916075,2013-06-21,2013-03-12,101
500096,153122756,21,814,22.99193572998047,78.269996643,23.00193572998047,78.269996643,1.3600000143,78.269996643,0.2972719073,-0.05522738,0.0024470929,16.76210022,-0.637594879,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 36 DEC16,36000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0021741665734166665,2016-12-16,2013-03-12,1375
500096,153703870,21,814,7.1599998474,78.88999939,7.4099998474,78.88999939,7.2849998474,78.88999939,0.2272495031,-0.503351986,0.0251088291,27.289739609,-3.878541946,M,0,0,0,44,2013-03-13,17:30:00,17:30:00,0:00:00,ADS P 80 DEC13,80000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.25,0.000986124992375,2013-12-20,2013-03-13,282
500096,151977016,21,814,2.2899999619,71.669998169,2.5,71.669998169,2.3949999809,71.669998169,0.2677792907,-0.150726601,0.0090426952,22.19285965,-1.607903004,M,0,50,0,44,2013-03-06,17:29:00,17:30:00,0:00:00,ADS P 52 DEC14,52000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.2100000381,0.0013782691955576923,2014-12-19,2013-03-06,653
500096,153703870,21,814,24.338354110717773,76.379997253,24.348354110717775,76.379997253,8.6400003433,76.379997253,0.2247117013,-0.567649424,0.0255371705,26.210559845,-3.588212013,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 80 DEC13,80000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0009547499656625,2013-12-20,2013-03-07,288
500096,153122756,21,814,22.954797744750977,71.669998169,22.964797744750978,71.669998169,1.9299999475,71.669998169,0.3027352095,-0.077405803,0.0033927669,19.938909531,-0.766061783,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS P 36 DEC16,36000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0019908332824722223,2016-12-16,2013-03-06,1381
500096,151976986,21,814,0.0099999998,70.279998779,0.1599999964,70.279998779,0.0850000009,70.279998779,0.3979581892,-0.009018441,0.001,1.5266410112,-0.378727108,M,0,566,0,44,2013-03-04,14:39:00,17:30:00,0:00:00,ADS P 32 DEC13,32000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.00219624996184375,2013-12-20,2013-03-04,291
500096,153703874,21,814,24.950000763,78.88999939,26.450000763,78.88999939,25.700000763,78.88999939,0.236868903,-0.728263319,0.0127198799,32.668750763,-1.857285976,M,0,0,0,44,2013-03-13,17:29:00,17:30:00,0:00:00,ADS P 100 DEC14,100000,P,100,0,0,A,2014-12-19,2012-12-27,11730015,adidas AG,4031976,DE000A1EWWW0,1.5,0.0007888999939,2014-12-19,2013-03-13,646
500096,153703874,21,814,27.11043930053711,76.379997253,28.631427764892578,76.379997253,27.549999237,76.379997253,0.2335271984,-0.762601614,0.0121863401,29.082130432,-1.568405032,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 100 DEC14,100000,P,100,0,0,A,2014-12-19,2012-12-27,11730015,adidas AG,4031976,DE000A1EWWW0,1.5209884643554688,0.00076379997253,2014-12-19,2013-03-07,652
500096,151976972,21,814,0.7200000286,70.540000916,0.8100000024,70.540000916,0.7649999857,70.540000916,0.2637000978,-0.136787906,0.0211692192,8.5210886002,-3.646595955,M,0,7144,0,44,2013-03-01,17:30:00,17:31:00,0:00:00,ADS P 60 JUN13,60000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.08999997380000002,0.0011756666819333333,2013-06-21,2013-03-01,112
500096,153122758,21,814,22.8756046295166,78.900001526,22.885604629516603,78.900001526,1.8500000238,78.900001526,0.2888615131,-0.072919957,0.0031004529,20.917419434,-0.772004902,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 40 DEC16,40000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.00197250003815,2016-12-16,2013-03-14,1373
500096,153703878,21,814,23.31798553466797,78.88999939,23.32798553466797,78.88999939,4.4600000381,78.88999939,0.2736572921,-0.136946395,0.0045638988,36.912948608,-0.99683392,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 48 DEC17,48000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016435416539583333,2017-12-15,2013-03-13,1738
500096,153122758,21,814,23.04779624938965,76.199996948,23.05779624938965,76.199996948,2.1199998856,76.199996948,0.2904447019,-0.083098277,0.0035136051,22.370149612,-0.823749125,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 40 DEC16,40000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0019049999237,2016-12-16,2013-03-08,1379
500096,153703878,21,814,23.33136749267578,76.379997253,23.341367492675783,76.379997253,4.9099998474,76.379997253,0.2748394907,-0.1500521,0.004974219,38.074890137,-1.025377035,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 48 DEC17,48000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0015912499427708333,2017-12-15,2013-03-07,1744
500096,153122758,21,814,22.95522117614746,70.279998779,22.965221176147463,70.279998779,2.7000000477,70.279998779,0.2894859016,-0.107677802,0.0046056341,24.922819138,-0.908297896,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 40 DEC16,40000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0017569999694749998,2016-12-16,2013-03-04,1383
500096,151976960,21,814,0.7907168865203857,71.669998169,0.8007168865203858,71.669998169,0.150000006,71.669998169,0.7264248133,-0.01327762,0.001208329,1.3201830387,-1.636037946,A,0,320,0,44,2013-03-06,0:00:00,15:58:00,0:00:00,ADS P 32 JUN13,32000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.00223968744278125,2013-06-21,2013-03-06,107
500096,151977018,21,814,2.9600000381,78.900001526,3.2300000191,78.900001526,3.0950000286,78.900001526,0.2597658038,-0.176586598,0.0094473707,26.916349411,-1.909819007,M,0,860,0,44,2013-03-14,17:22:00,17:29:00,0:00:00,ADS P 60 DEC14,60000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.2699999809999998,0.0013150000254333334,2014-12-19,2013-03-14,645
500096,153703882,21,814,23.15576934814453,78.88999939,23.165769348144533,78.88999939,5.5500001907,78.88999939,0.2669767141,-0.165803,0.0053000301,41.861549377,-1.094095945,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 52 DEC17,52000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0015171153728846154,2017-12-15,2013-03-13,1738
500096,153703882,21,814,23.234943389892578,76.379997253,23.24494338989258,76.379997253,6.0500001907,76.379997253,0.2672787905,-0.1805363,0.0057504731,42.749019623,-1.112699032,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 52 DEC17,52000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0014688461010192307,2017-12-15,2013-03-07,1744
500096,153122760,21,814,22.905702590942383,70.540000916,22.915702590942384,70.540000916,3.5599999428,70.540000916,0.2811816931,-0.137146607,0.005582321,29.567829132,-1.039543033,S,0,0,0,44,2013-03-01,0:00:00,0:00:00,17:44:00,ADS P 44 DEC16,44000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016031818389999999,2016-12-16,2013-03-01,1386
500096,151977018,21,814,3.2799999714,76.199996948,3.7899999619,76.199996948,3.5350000858,76.199996948,0.2555232048,-0.202715397,0.0107643297,28.409519196,-1.957883,M,0,860,0,44,2013-03-08,17:30:00,17:29:00,0:00:00,ADS P 60 DEC14,60000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.5099999904999999,0.0012699999491333335,2014-12-19,2013-03-08,651
500096,153122760,21,814,23.02214813232422,78.269996643,23.03214813232422,78.269996643,2.5899999142,78.269996643,0.2816073,-0.098788761,0.0040145661,26.046499252,-0.930131674,S,0,0,0,44,2013-03-12,0:00:00,0:00:00,17:58:00,ADS P 44 DEC16,44000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0017788635600681818,2016-12-16,2013-03-12,1375
500096,153703886,21,814,23.2644100189209,78.88999939,23.2744100189209,78.88999939,8.1899995804,78.88999939,0.2550888062,-0.230731294,0.0067376881,50.812049866,-1.24890995,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 60 DEC17,60000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0013148333231666667,2017-12-15,2013-03-13,1738
500096,151976972,21,814,0.1700000018,78.269996643,0.2199999988,78.269996643,0.1949999928,78.269996643,0.2861869037,-0.038856011,0.0071300762,3.4614050388,-1.784307957,M,0,7128,0,44,2013-03-12,17:23:00,17:30:00,0:00:00,ADS P 60 JUN13,60000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.04999999700000002,0.00130449994405,2013-06-21,2013-03-12,101
500096,153703886,21,814,23.352819442749023,76.379997253,23.362819442749025,76.379997253,8.8400001526,76.379997253,0.2546984851,-0.249032795,0.0072333161,51.248600006,-1.248536944,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 60 DEC17,60000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0012729999542166668,2017-12-15,2013-03-07,1744
500096,153122760,21,814,22.929534912109375,71.669998169,22.939534912109377,71.669998169,3.4400000572,71.669998169,0.2829234004,-0.131357506,0.0053139911,29.126720428,-1.036535025,S,0,0,0,44,2013-03-06,0:00:00,0:00:00,17:46:00,ADS P 44 DEC16,44000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016288635947499998,2016-12-16,2013-03-06,1381
500096,151977018,21,814,4.6700000763,70.279998779,5.0999999046,70.279998779,4.8850002289,70.279998779,0.2515850961,-0.275748312,0.0139446603,30.974449158,-2.073692083,M,0,860,0,44,2013-03-04,17:29:00,17:29:00,0:00:00,ADS P 60 DEC14,60000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.4299998282999997,0.0011713333129833334,2014-12-19,2013-03-04,655
500096,151976988,21,814,0.0099999998,70.540000916,0.1599999964,70.540000916,0.0850000009,70.540000916,0.3422600031,-0.01039355,0.001271478,1.7439730167,-0.367717206,M,0,535,0,44,2013-03-01,17:30:00,17:30:00,0:00:00,ADS P 36 DEC13,36000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.001959444469888889,2013-12-20,2013-03-01,294
500096,153703890,21,814,23.46034049987793,78.88999939,23.47034049987793,78.88999939,11.420000076,78.88999939,0.2438773066,-0.303340286,0.008036579,57.924549103,-1.332854033,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011601470498529413,2017-12-15,2013-03-13,1738
500096,153703890,21,814,23.518434524536133,76.379997253,23.528434524536134,76.379997253,12.270000458,76.379997253,0.2434825003,-0.32491979,0.0085146008,57.644538879,-1.312409043,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 68 DEC17,68000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0011232352537205881,2017-12-15,2013-03-07,1744
500096,151976964,21,814,0.6723665595054626,71.669998169,0.6823665595054627,71.669998169,0.150000006,71.669998169,0.5398907065,-0.0178317,0.0020939589,1.6993789673,-1.565520048,A,0,266,0,44,2013-03-06,0:00:00,15:58:00,0:00:00,ADS P 40 JUN13,40000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000000009,0.0017917499542249998,2013-06-21,2013-03-06,107
500096,153122762,21,814,22.890806198120117,78.900001526,22.90080619812012,78.900001526,3.3199999332,78.900001526,0.2744911909,-0.122702703,0.004769404,30.593460083,-1.061683059,S,0,0,0,44,2013-03-14,0:00:00,0:00:00,17:52:00,ADS P 48 DEC16,48000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0016437500317916666,2016-12-16,2013-03-14,1373
500096,153703894,21,814,23.86838722229004,78.88999939,23.87838722229004,78.88999939,15.270000458,78.88999939,0.2336781025,-0.381092101,0.0090608289,62.554679871,-1.341441035,S,0,0,0,44,2013-03-13,0:00:00,0:00:00,17:51:00,ADS P 76 DEC17,76000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001038026307763158,2017-12-15,2013-03-13,1738
500096,153122762,21,814,23.078989028930664,76.199996948,23.088989028930666,76.199996948,3.6400001049,76.199996948,0.2723680139,-0.136166006,0.005330211,31.738710403,-1.087013006,S,0,0,0,44,2013-03-08,0:00:00,0:00:00,17:45:00,ADS P 48 DEC16,48000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001587499936416667,2016-12-16,2013-03-08,1379
500096,153703894,21,814,24.172693252563477,76.379997253,24.182693252563478,76.379997253,16.319999695,76.379997253,0.2330632955,-0.405299902,0.0094771506,61.380428314,-1.297639012,S,0,0,0,44,2013-03-07,0:00:00,0:00:00,17:48:00,ADS P 76 DEC17,76000,P,100,0,0,A,2017-12-15,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.001004999963855263,2017-12-15,2013-03-07,1744
500096,151976988,21,814,0.0099999998,78.269996643,0.1599999964,78.269996643,0.0850000009,78.269996643,0.3933623135,-0.008401725,0.001,1.5774749517,-0.39748919,M,0,535,0,44,2013-03-12,16:42:00,17:30:00,0:00:00,ADS P 36 DEC13,36000,P,100,0,0,A,2013-12-20,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.14999999660000002,0.0021741665734166665,2013-12-20,2013-03-12,283
500096,153122762,21,814,23.255128860473633,70.279998779,23.265128860473634,70.279998779,4.6399998665,70.279998779,0.2730869949,-0.173440903,0.006726251,34.316890717,-1.165245056,S,0,0,0,44,2013-03-04,0:00:00,0:00:00,17:50:00,ADS P 48 DEC16,48000,P,100,0,0,A,2016-12-16,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.010000000000001563,0.0014641666412291666,2016-12-16,2013-03-04,1383
500096,151977020,21,814,7.9000000954,70.540000916,8.6700000763,70.540000916,8.2849998474,70.540000916,0.2421129048,-0.406585604,0.0166397393,35.923370361,-2.26326704,M,0,250,0,44,2013-03-01,17:30:00,17:30:00,0:00:00,ADS P 68 DEC14,68000,P,100,0,0,A,2014-12-19,2010-10-11,11730015,adidas AG,4031976,DE000A1EWWW0,0.7699999808999989,0.0010373529546470587,2014-12-19,2013-03-01,658
500096,151976972,21,814,0.5699999928,71.669998169,0.6499999762,71.669998169,0.5500000119,71.669998169,0.2681930959,-0.113026403,0.0183530096,7.4020447731,-3.377914906,M,15,7144,0,44,2013-03-06,17:31:00,17:31:00,10:53:00,ADS P 60 JUN13,60000,P,100,0,0,A,2013-06-21,2013-01-02,11730015,adidas AG,4031976,DE000A1EWWW0,0.07999998340000003,0.0011944999694833334,2013-06-21,2013-03-06,107
